INTERACTOR_1 INTERACTOR_2
ca13075	ca6562
ca4010	ca508
ca5311	ca5062
ca2817	ca928
ca7391	ca1615
ca5390	ca311
ca1213	ca3650
ca1075	ca2034
ca580	ca2035
ca716	ca2035
ca4308	ca4484
ca4730	ca2993
ca10190	ca2595
ca8793	ca13547
ca6983	ca3531
ca554	ca3918
ca8553	ca7870
ca11588	ca4552
ca2674	ca880
ca5114	ca4392
ca11497	ca753
ca4024	ca2037
ca2074	ca1614
ca6459	ca11161
ca879	ca2938
ca2391	ca977
ca580	ca8814
ca876	ca5257
ca4381	ca1075
ca5033	ca14143
ca1611	ca10025
ca3526	ca491
ca11471	ca8818
ca12030	ca9277
ca2091	ca3614
ca3112	ca7176
ca7386	ca777
ca8603	ca5735
ca7224	ca9506
ca1089	ca1028
ca2265	ca518
ca314	ca3250
ca4728	ca850
ca5884	ca9453
ca3390	ca1331
ca1621	ca9157
ca5572	ca92
ca5264	ca966
ca4636	ca4133
ca914	ca2619
ca547	ca2715
ca3584	ca3312
ca186	ca1014
ca12623	ca2895
ca2985	ca519
ca6277	ca3382
ca3412	ca464
ca6040	ca19
ca442	ca2443
ca11258	ca161
ca13209	ca3725
ca12636	ca4246
ca660	ca4929
ca330	ca4781
ca1039	ca2825
ca5407	ca2728
ca3008	ca1599
ca11340	ca372
ca331	ca5836
ca1328	ca2937
ca4202	ca649
ca5592	ca3312
ca4435	ca3104
ca3976	ca4081
ca1544	ca628
ca2634	ca1017
ca2861	ca5035
ca738	ca4176
ca3744	ca6274
ca4122	ca3204
ca154	ca3951
ca9	ca6074
ca2532	ca892
ca2350	ca3569
ca4825	ca559
ca10067	ca5465
ca856	ca5565
ca7206	ca2763
ca6742	ca738
ca9605	ca1006
ca5398	ca10275
ca1766	ca1774
ca672	ca6923
ca1597	ca8360
ca4010	ca7284
ca315	ca5120
ca660	ca8306
ca10488	ca5183
ca1166	ca3809
ca1715	ca2064
ca5719	ca3288
ca5765	ca1954
ca11512	ca2494
ca1749	ca11754
ca941	ca1732
ca5321	ca772
ca5544	ca591
ca346	ca2109
ca4859	ca2993
ca2504	ca4129
ca749	ca3256
ca10240	ca3933
ca11257	ca3519
ca3509	ca52
ca4590	ca8361
ca113	ca1762
ca5834	ca852
ca2889	ca624
ca214	ca10079
ca1407	ca11829
ca2523	ca2415
ca89	ca2672
ca7078	ca2763
ca6973	ca2034
ca9	ca12525
ca314	ca12290
ca1399	ca1982
ca865	ca5568
ca797	ca1987
ca2455	ca822
ca6272	ca2529
ca1772	ca997
ca12617	ca1094
ca6505	ca2871
ca2599	ca66
ca7088	ca1612
ca4392	ca1221
ca4652	ca4327
ca5	ca1454
ca1063	ca5883
ca4942	ca13346
ca5861	ca788
ca300	ca8429
ca6592	ca2135
ca3906	ca2282
ca3399	ca4110
ca4034	ca6879
ca1597	ca1810
ca772	ca1800
ca5264	ca4049
ca978	ca2958
ca1209	ca1157
ca5390	ca498
ca5092	ca314
ca182	ca717
ca631	ca4236
ca7578	ca2525
ca13250	ca637
ca6019	ca662
ca6220	ca8382
ca544	ca2540
ca6200	ca1112
ca1117	ca1529
ca11369	ca2525
ca31	ca6131
ca5	ca1246
ca4919	ca5812
ca5930	ca1522
ca1837	ca4389
ca914	ca4240
ca4262	ca1619
ca6220	ca7163
ca988	ca3139
ca997	ca765
ca3019	ca13227
ca2247	ca4995
ca4104	ca9809
ca8280	ca14174
ca177	ca11475
ca369	ca7891
ca9585	ca43
ca2608	ca3357
ca4421	ca7096
ca4813	ca1739
ca1078	ca5456
ca332	ca1299
ca1879	ca4794
ca7450	ca4116
ca2642	ca784
ca296	ca1745
ca12110	ca4513
ca7317	ca2803
ca932	ca2354
ca3836	ca726
ca2479	ca11231
ca442	ca7018
ca6972	ca9005
ca4656	ca6479
ca3994	ca127
ca2054	ca833
ca2523	ca2909
ca3988	ca135
ca10171	ca4200
ca2571	ca5215
ca5071	ca304
ca2524	ca3366
ca1232	ca5598
ca381	ca707
ca2377	ca2769
ca442	ca3046
ca5065	ca1632
ca12418	ca9149
ca4906	ca1006
ca8986	ca2240
ca4903	ca8552
ca2078	ca80
ca3038	ca3186
ca202	ca12776
ca7033	ca9402
ca4873	ca2644
ca5909	ca986
ca6094	ca466
ca3932	ca4900
ca2744	ca4631
ca13337	ca4837
ca2992	ca4828
ca1402	ca4143
ca13046	ca5424
ca7857	ca10200
ca4357	ca9194
ca381	ca248
ca2713	ca7243
ca1215	ca8116
ca1026	ca4513
ca11488	ca6906
ca4633	ca1304
ca2962	ca3301
ca272	ca3974
ca1574	ca112
ca6605	ca5982
ca7383	ca8151
ca525	ca980
ca1785	ca3877
ca10433	ca2049
ca579	ca4888
ca5	ca777
ca6866	ca2021
ca14175	ca314
ca77	ca6810
ca2243	ca6030
ca2272	ca4099
ca10564	ca4451
ca5317	ca4295
ca288	ca4559
ca1505	ca98
ca2418	ca5614
ca6683	ca1377
ca11960	ca1883
ca1760	ca4860
ca6236	ca2673
ca2620	ca4831
ca1334	ca1031
ca403	ca550
ca1558	ca1038
ca1093	ca8464
ca694	ca1987
ca9	ca2446
ca387	ca3034
ca3956	ca795
ca1586	ca2818
ca3533	ca1786
ca7470	ca4526
ca6657	ca1127
ca405	ca2464
ca9770	ca1117
ca5658	ca574
ca2390	ca6032
ca2993	ca2366
ca2455	ca1221
ca857	ca1343
ca5622	ca4719
ca790	ca313
ca7268	ca80
ca6276	ca1824
ca5394	ca254
ca6668	ca9141
ca2515	ca12002
ca5954	ca468
ca2281	ca702
ca2775	ca3900
ca1530	ca10246
ca49	ca5978
ca8164	ca164
ca2096	ca11358
ca1100	ca1210
ca1480	ca696
ca116	ca408
ca1313	ca5499
ca10294	ca2745
ca1607	ca728
ca314	ca5453
ca5569	ca455
ca4883	ca6617
ca1621	ca3823
ca820	ca1330
ca3251	ca5323
ca3112	ca2434
ca85	ca1084
ca4861	ca2042
ca928	ca5571
ca1227	ca2367
ca1097	ca8772
ca2722	ca3851
ca5343	ca3981
ca8817	ca8611
ca2657	ca722
ca3646	ca433
ca1697	ca8085
ca1555	ca34
ca6897	ca10402
ca840	ca892
ca5145	ca6619
ca13955	ca1628
ca2346	ca1478
ca3771	ca221
ca5062	ca579
ca1143	ca1543
ca8091	ca2405
ca1178	ca1927
ca186	ca1628
ca15	ca778
ca126	ca10162
ca317	ca371
ca1477	ca8811
ca11361	ca3479
ca2591	ca696
ca633	ca7519
ca134	ca1705
ca10179	ca1171
ca876	ca317
ca1632	ca10604
ca1107	ca4405
ca1991	ca2900
ca1809	ca1331
ca1422	ca9412
ca3649	ca1765
ca954	ca6773
ca1417	ca2418
ca8273	ca92
ca10310	ca10522
ca81	ca15
ca1922	ca18
ca11657	ca5151
ca10309	ca7361
ca8776	ca6648
ca9636	ca8748
ca946	ca4161
ca3689	ca2442
ca165	ca1619
ca580	ca11839
ca7743	ca696
ca6441	ca2493
ca1801	ca309
ca894	ca3008
ca1483	ca4860
ca666	ca1464
ca3033	ca596
ca3939	ca106
ca882	ca1372
ca2869	ca696
ca387	ca4877
ca4543	ca5252
ca666	ca1344
ca116	ca16
ca6418	ca9131
ca7331	ca6101
ca77	ca9769
ca4899	ca3187
ca692	ca1006
ca806	ca4379
ca3019	ca6234
ca190	ca2998
ca111	ca1785
ca5629	ca61
ca6050	ca1455
ca12027	ca2137
ca554	ca4315
ca4255	ca752
ca152	ca2783
ca75	ca2619
ca747	ca6275
ca4856	ca8001
ca8562	ca6990
ca2343	ca2116
ca1301	ca703
ca12028	ca9572
ca831	ca3523
ca3007	ca6362
ca3061	ca1617
ca81	ca12162
ca594	ca592
ca753	ca135
ca706	ca3104
ca1546	ca8471
ca4628	ca8574
ca4226	ca7397
ca33	ca560
ca3942	ca9129
ca782	ca7300
ca66	ca1759
ca7913	ca3175
ca7057	ca676
ca909	ca3519
ca188	ca2201
ca3379	ca133
ca89	ca3729
ca2949	ca1086
ca2682	ca8108
ca8363	ca331
ca939	ca317
ca3942	ca1057
ca6581	ca9852
ca969	ca1900
ca3677	ca1289
ca3547	ca6505
ca1027	ca3617
ca3242	ca5597
ca1747	ca5390
ca6883	ca1510
ca1522	ca12821
ca736	ca2525
ca296	ca4205
ca1027	ca229
ca559	ca6773
ca394	ca2673
ca2346	ca1311
ca4533	ca4590
ca2132	ca1194
ca3856	ca3049
ca7691	ca717
ca193	ca6838
ca4035	ca4882
ca7874	ca6401
ca10080	ca5014
ca6492	ca12
ca2061	ca738
ca7448	ca2703
ca812	ca8099
ca1558	ca2838
ca1652	ca707
ca418	ca7303
ca304	ca4925
ca4374	ca1232
ca7840	ca4502
ca1169	ca1665
ca317	ca3388
ca274	ca6675
ca280	ca2546
ca10256	ca3411
ca4269	ca862
ca1600	ca4247
ca2798	ca3879
ca3019	ca2314
ca4504	ca559
ca4584	ca972
ca597	ca574
ca5925	ca10331
ca8129	ca7774
ca15	ca1023
ca10349	ca5405
ca2322	ca1203
ca2377	ca1522
ca1601	ca1760
ca332	ca311
ca4231	ca1701
ca75	ca1843
ca9539	ca565
ca7693	ca1135
ca525	ca130
ca1546	ca4805
ca8523	ca15
ca1515	ca295
ca2402	ca3256
ca2837	ca353
ca4467	ca850
ca559	ca13937
ca916	ca7065
ca12747	ca4669
ca154	ca977
ca1540	ca3138
ca3112	ca3119
ca605	ca5767
ca700	ca2810
ca3255	ca4949
ca431	ca609
ca1455	ca5039
ca1213	ca317
ca8497	ca8627
ca2552	ca1257
ca749	ca1878
ca1588	ca4039
ca49	ca576
ca1244	ca7899
ca314	ca12469
ca4961	ca1483
ca4654	ca4662
ca4179	ca1714
ca21	ca7562
ca1600	ca8453
ca3557	ca9068
ca873	ca1960
ca3908	ca5226
ca5704	ca366
ca3949	ca9515
ca5587	ca5143
ca4167	ca3570
ca1600	ca1389
ca5259	ca213
ca10943	ca2585
ca1244	ca1442
ca204	ca3595
ca8646	ca898
ca7411	ca548
ca1349	ca4218
ca8894	ca507
ca4449	ca2081
ca6353	ca648
ca4957	ca589
ca2530	ca559
ca14176	ca5135
ca1465	ca1391
ca10894	ca4651
ca1122	ca3297
ca5812	ca6469
ca12962	ca2246
ca8776	ca2421
ca2075	ca2525
ca10286	ca317
ca8159	ca1482
ca1320	ca490
ca3069	ca3180
ca6827	ca1325
ca1385	ca7813
ca987	ca4675
ca6964	ca43
ca1169	ca903
ca7047	ca3885
ca5	ca8230
ca932	ca903
ca1580	ca5623
ca3919	ca5143
ca3582	ca4516
ca9392	ca5704
ca61	ca1781
ca1652	ca11255
ca1129	ca8131
ca2162	ca4118
ca3026	ca12102
ca11125	ca5601
ca3266	ca749
ca4022	ca8665
ca89	ca7379
ca4033	ca1165
ca9	ca4111
ca5943	ca6785
ca4483	ca4901
ca1943	ca1133
ca757	ca3022
ca7299	ca3906
ca5758	ca9833
ca1186	ca583
ca6399	ca1515
ca4793	ca9049
ca4402	ca8689
ca9566	ca6936
ca2974	ca4498
ca986	ca7653
ca1027	ca8723
ca2708	ca5036
ca1431	ca2198
ca862	ca1924
ca307	ca2335
ca177	ca2617
ca384	ca52
ca5444	ca4240
ca89	ca13920
ca1797	ca6787
ca902	ca2142
ca9778	ca6034
ca1774	ca106
ca7327	ca1556
ca2330	ca1344
ca7595	ca383
ca3355	ca317
ca4087	ca3879
ca6760	ca28
ca1248	ca7470
ca7068	ca2338
ca10330	ca4895
ca3910	ca526
ca1903	ca4286
ca89	ca3894
ca1157	ca898
ca969	ca1860
ca977	ca867
ca7859	ca1159
ca1546	ca11714
ca3040	ca6001
ca2390	ca747
ca200	ca6286
ca1401	ca1628
ca10619	ca898
ca7619	ca2208
ca11657	ca3325
ca6496	ca4017
ca1402	ca547
ca2254	ca2583
ca9	ca4959
ca204	ca11428
ca2513	ca4657
ca8250	ca10707
ca5674	ca4056
ca314	ca1871
ca9706	ca6075
ca6272	ca7367
ca1586	ca2119
ca3114	ca3914
ca8091	ca3076
ca116	ca8711
ca629	ca11482
ca3036	ca958
ca4051	ca820
ca580	ca12784
ca1038	ca266
ca442	ca788
ca1226	ca3861
ca1184	ca1931
ca1693	ca5255
ca6178	ca5748
ca3477	ca147
ca339	ca9392
ca2847	ca2748
ca1385	ca10956
ca2841	ca1570
ca9	ca3396
ca2001	ca2648
ca4175	ca6647
ca848	ca2055
ca856	ca10267
ca6516	ca8831
ca6887	ca7998
ca3054	ca1781
ca3937	ca1478
ca195	ca4442
ca3192	ca7869
ca3327	ca1349
ca3290	ca1664
ca8576	ca6303
ca6347	ca1655
ca2369	ca80
ca387	ca8320
ca387	ca188
ca928	ca702
ca4175	ca9617
ca206	ca3507
ca1161	ca7487
ca2725	ca9254
ca2882	ca4852
ca9452	ca11745
ca1266	ca3302
ca2657	ca372
ca10818	ca1272
ca6067	ca9191
ca8753	ca7409
ca77	ca1277
ca8544	ca5430
ca8148	ca1883
ca3794	ca8407
ca9027	ca9015
ca1100	ca872
ca988	ca1121
ca591	ca4240
ca254	ca12705
ca6972	ca2661
ca83	ca5307
ca314	ca11123
ca459	ca7664
ca9641	ca3206
ca11858	ca6473
ca6723	ca4869
ca4927	ca9076
ca1406	ca10883
ca6359	ca2920
ca216	ca5160
ca5251	ca3887
ca3456	ca4025
ca10849	ca6482
ca578	ca125
ca1658	ca3186
ca1790	ca857
ca5629	ca4073
ca668	ca559
ca3665	ca186
ca7472	ca6529
ca6049	ca685
ca1089	ca3317
ca934	ca1147
ca3130	ca10700
ca6187	ca4620
ca10695	ca5058
ca6362	ca547
ca2772	ca4952
ca2865	ca8983
ca61	ca5885
ca1658	ca9300
ca3731	ca186
ca1185	ca9550
ca5236	ca1778
ca1338	ca527
ca1586	ca6030
ca6887	ca1939
ca112	ca898
ca2008	ca4666
ca13734	ca1135
ca4040	ca843
ca2451	ca3250
ca5135	ca2676
ca2429	ca935
ca2636	ca9524
ca7507	ca317
ca3480	ca5467
ca6708	ca812
ca2753	ca1244
ca6473	ca5842
ca385	ca12963
ca7289	ca5664
ca5809	ca3615
ca2451	ca763
ca2007	ca3916
ca614	ca4017
ca4210	ca11358
ca3170	ca4759
ca2572	ca8836
ca309	ca935
ca2047	ca2034
ca6	ca2674
ca1590	ca836
ca3381	ca2231
ca2570	ca548
ca1169	ca489
ca11251	ca4533
ca1245	ca5343
ca3803	ca672
ca780	ca2099
ca849	ca613
ca4592	ca6964
ca1546	ca253
ca820	ca2399
ca4856	ca10665
ca345	ca1349
ca3483	ca812
ca3918	ca11382
ca1930	ca4557
ca6818	ca6275
ca364	ca6303
ca10583	ca10914
ca1169	ca6290
ca1767	ca1246
ca2790	ca7067
ca2623	ca5884
ca577	ca1359
ca80	ca13739
ca77	ca1611
ca2313	ca2163
ca29	ca8050
ca2980	ca2176
ca669	ca1105
ca4487	ca6578
ca3112	ca400
ca276	ca8199
ca4792	ca7300
ca5071	ca4672
ca1246	ca621
ca9670	ca3559
ca3989	ca9707
ca5706	ca3506
ca7484	ca2552
ca1216	ca2407
ca1382	ca6022
ca11	ca98
ca427	ca442
ca2402	ca1955
ca6178	ca250
ca7989	ca2208
ca1607	ca6393
ca2794	ca7370
ca5499	ca6118
ca2530	ca8789
ca6027	ca892
ca7529	ca3377
ca9104	ca4642
ca1543	ca3996
ca191	ca1082
ca404	ca7242
ca5065	ca7180
ca1984	ca1585
ca8064	ca6885
ca815	ca1048
ca2289	ca824
ca9434	ca850
ca4473	ca3050
ca12507	ca1097
ca6756	ca3420
ca6657	ca831
ca9602	ca331
ca11549	ca3342
ca1991	ca634
ca89	ca257
ca2433	ca323
ca282	ca5333
ca1448	ca1399
ca4961	ca1390
ca329	ca804
ca519	ca1078
ca6879	ca756
ca8151	ca5254
ca1913	ca863
ca654	ca338
ca5121	ca2909
ca1723	ca3008
ca3913	ca736
ca2738	ca89
ca1125	ca492
ca9213	ca163
ca11844	ca187
ca5635	ca4708
ca11356	ca808
ca2018	ca323
ca316	ca11372
ca988	ca1658
ca202	ca10335
ca49	ca4805
ca3791	ca7987
ca56	ca1781
ca77	ca2525
ca317	ca3227
ca164	ca2413
ca8454	ca5716
ca519	ca3796
ca9051	ca3730
ca1546	ca5012
ca797	ca831
ca158	ca3625
ca4923	ca9585
ca1838	ca3032
ca304	ca4914
ca541	ca2805
ca4639	ca649
ca7542	ca7324
ca395	ca969
ca64	ca7079
ca10419	ca5238
ca848	ca795
ca2095	ca3489
ca6336	ca11560
ca653	ca4864
ca3477	ca410
ca1276	ca311
ca1027	ca3614
ca10344	ca442
ca9040	ca7939
ca5354	ca508
ca4777	ca2179
ca116	ca492
ca5909	ca11333
ca2345	ca13245
ca1442	ca10717
ca3376	ca358
ca10401	ca3068
ca880	ca4307
ca5874	ca2798
ca1932	ca1146
ca6121	ca110
ca282	ca26
ca540	ca4525
ca2531	ca2474
ca4010	ca810
ca6027	ca573
ca3985	ca5432
ca699	ca268
ca6145	ca2343
ca523	ca2959
ca1092	ca1955
ca1898	ca2933
ca2478	ca5224
ca314	ca8471
ca11666	ca3487
ca1611	ca12427
ca808	ca1006
ca9947	ca1044
ca3520	ca2333
ca6859	ca612
ca718	ca1807
ca113	ca5626
ca3977	ca2944
ca89	ca828
ca442	ca5285
ca857	ca1474
ca2041	ca2891
ca5432	ca6631
ca1860	ca9839
ca387	ca4597
ca605	ca2230
ca798	ca5393
ca427	ca204
ca931	ca1654
ca475	ca3302
ca1385	ca6971
ca2169	ca10369
ca507	ca10272
ca2021	ca2979
ca8144	ca28
ca1909	ca3096
ca568	ca7481
ca6363	ca2324
ca4833	ca2108
ca840	ca1632
ca6176	ca3752
ca2254	ca6505
ca7883	ca5700
ca4867	ca80
ca6139	ca2778
ca798	ca6991
ca2477	ca898
ca892	ca5845
ca2277	ca11006
ca387	ca5983
ca4411	ca5039
ca559	ca634
ca2594	ca2464
ca2389	ca4426
ca89	ca13737
ca1437	ca475
ca1942	ca188
ca618	ca713
ca304	ca10481
ca2171	ca7463
ca661	ca6207
ca148	ca3005
ca387	ca412
ca7642	ca4553
ca9960	ca924
ca5655	ca9286
ca6474	ca2965
ca2008	ca9684
ca1824	ca1601
ca547	ca3259
ca4189	ca3132
ca2041	ca5812
ca7739	ca2812
ca9455	ca1429
ca4554	ca10402
ca1878	ca1044
ca69	ca5056
ca8312	ca2452
ca4866	ca10707
ca6891	ca1334
ca3880	ca25
ca11466	ca4857
ca5642	ca2763
ca5221	ca591
ca1751	ca3126
ca1308	ca953
ca1456	ca1528
ca12942	ca11270
ca2458	ca2976
ca857	ca4182
ca6085	ca1491
ca2913	ca4131
ca605	ca323
ca5978	ca3748
ca237	ca8271
ca3178	ca4286
ca4236	ca173
ca1098	ca4683
ca391	ca2301
ca3538	ca52
ca928	ca5782
ca3923	ca6501
ca7900	ca3682
ca1384	ca1669
ca1178	ca214
ca2150	ca1661
ca692	ca3431
ca570	ca4696
ca605	ca3617
ca1297	ca1695
ca3178	ca2413
ca5819	ca7034
ca895	ca9216
ca2041	ca7034
ca5247	ca6092
ca14094	ca2847
ca11520	ca1478
ca4742	ca8706
ca2202	ca3487
ca4619	ca9150
ca186	ca1351
ca702	ca3104
ca958	ca1950
ca5533	ca12657
ca9104	ca850
ca7804	ca4301
ca2010	ca314
ca1739	ca1785
ca1027	ca5224
ca8613	ca3353
ca80	ca4164
ca6661	ca4164
ca3054	ca2401
ca6187	ca1135
ca3803	ca928
ca2821	ca3368
ca1388	ca1982
ca2005	ca476
ca3092	ca383
ca1632	ca989
ca14177	ca1841
ca4483	ca1243
ca5965	ca3845
ca8474	ca9433
ca4297	ca5266
ca10904	ca7430
ca676	ca10826
ca4652	ca124
ca1791	ca311
ca1521	ca9922
ca7080	ca94
ca6353	ca6794
ca3153	ca8110
ca7133	ca6693
ca2405	ca6861
ca806	ca4881
ca6684	ca7523
ca3784	ca1164
ca183	ca1621
ca6474	ca2407
ca763	ca4182
ca523	ca8808
ca4785	ca5255
ca1165	ca10175
ca669	ca53
ca416	ca626
ca2993	ca266
ca680	ca5498
ca10913	ca2847
ca7049	ca178
ca8212	ca1478
ca2776	ca2418
ca1440	ca371
ca5970	ca3648
ca3178	ca2998
ca4644	ca2072
ca4160	ca2234
ca305	ca13173
ca759	ca3684
ca5267	ca61
ca6936	ca3328
ca8912	ca10042
ca4674	ca1759
ca12323	ca330
ca77	ca2095
ca1929	ca10715
ca928	ca2610
ca302	ca125
ca3045	ca3943
ca4357	ca1133
ca1051	ca1274
ca2546	ca1904
ca280	ca4295
ca8561	ca8552
ca302	ca2711
ca13	ca3755
ca6183	ca4344
ca3264	ca3185
ca1490	ca3345
ca6665	ca6311
ca387	ca3251
ca4978	ca1328
ca2532	ca80
ca7299	ca3664
ca1247	ca7988
ca1038	ca1446
ca10182	ca8636
ca3327	ca2386
ca4554	ca649
ca10128	ca6766
ca2835	ca1979
ca3117	ca1024
ca739	ca7605
ca363	ca2030
ca4129	ca4314
ca1627	ca2525
ca4811	ca4547
ca1927	ca7651
ca85	ca2227
ca30	ca1881
ca2365	ca5704
ca5149	ca1651
ca988	ca1585
ca186	ca1372
ca815	ca2332
ca8313	ca2334
ca2960	ca7788
ca3333	ca96
ca5174	ca2937
ca5405	ca2375
ca928	ca3032
ca676	ca6559
ca5999	ca8799
ca713	ca379
ca1730	ca9510
ca1276	ca1399
ca9383	ca5437
ca4870	ca1744
ca413	ca407
ca2034	ca2720
ca9	ca2153
ca214	ca10756
ca424	ca4205
ca544	ca8582
ca5853	ca7737
ca3497	ca1130
ca2224	ca831
ca618	ca3052
ca3192	ca1477
ca5181	ca1639
ca2002	ca5171
ca1652	ca269
ca523	ca5809
ca387	ca7620
ca9509	ca526
ca525	ca212
ca228	ca7385
ca1132	ca3317
ca10526	ca633
ca403	ca2231
ca1733	ca852
ca6612	ca2818
ca8533	ca10036
ca8636	ca22
ca7781	ca2853
ca8940	ca9453
ca1643	ca66
ca5925	ca140
ca2421	ca66
ca3769	ca5012
ca296	ca4957
ca967	ca2725
ca9013	ca2124
ca1016	ca6066
ca3099	ca842
ca3437	ca507
ca3888	ca2105
ca4603	ca12305
ca1715	ca2438
ca5629	ca2036
ca205	ca3205
ca8389	ca7006
ca6823	ca424
ca7938	ca6977
ca3967	ca1369
ca11807	ca824
ca4078	ca229
ca13209	ca915
ca353	ca4089
ca8491	ca1427
ca52	ca5210
ca1902	ca1457
ca8199	ca2391
ca1240	ca7401
ca1838	ca1368
ca6543	ca3485
ca4166	ca186
ca2847	ca11084
ca2889	ca11137
ca7982	ca402
ca7768	ca7497
ca2451	ca490
ca1865	ca7605
ca2930	ca2165
ca3349	ca4406
ca1129	ca7935
ca4017	ca6923
ca5400	ca8594
ca6272	ca3991
ca3799	ca491
ca2296	ca6708
ca5423	ca6599
ca176	ca205
ca2872	ca3346
ca1238	ca491
ca3763	ca1788
ca4115	ca12483
ca1015	ca2976
ca803	ca615
ca1517	ca1528
ca1165	ca1129
ca314	ca1975
ca3949	ca703
ca578	ca2144
ca7280	ca4950
ca136	ca188
ca672	ca5585
ca7947	ca414
ca9079	ca7788
ca2010	ca2034
ca1284	ca1253
ca4554	ca2694
ca164	ca12911
ca7158	ca8614
ca5692	ca3061
ca3588	ca4055
ca2132	ca5731
ca1697	ca414
ca3399	ca5843
ca7601	ca2271
ca2261	ca4901
ca1153	ca13962
ca2089	ca4013
ca5655	ca1594
ca43	ca5814
ca9287	ca3864
ca3991	ca2927
ca6956	ca3118
ca3164	ca4317
ca2562	ca765
ca12543	ca375
ca1157	ca2536
ca6011	ca3734
ca490	ca128
ca387	ca2105
ca7900	ca3513
ca1104	ca8035
ca56	ca1390
ca7545	ca3848
ca834	ca52
ca3713	ca395
ca1152	ca11173
ca4116	ca3472
ca574	ca2810
ca9389	ca4125
ca5353	ca573
ca5629	ca8488
ca529	ca1135
ca2245	ca7041
ca1463	ca9477
ca3117	ca5139
ca1580	ca9189
ca928	ca1309
ca840	ca4654
ca2499	ca4525
ca969	ca1112
ca2079	ca8925
ca5787	ca5546
ca4824	ca831
ca3185	ca6027
ca5871	ca6810
ca9227	ca1469
ca1574	ca364
ca1075	ca39
ca2552	ca1943
ca4234	ca964
ca1425	ca5314
ca1712	ca1028
ca6269	ca8493
ca4295	ca1187
ca2224	ca1173
ca2599	ca819
ca4210	ca1878
ca6835	ca2117
ca6897	ca8847
ca3844	ca357
ca6028	ca1422
ca6123	ca6372
ca2620	ca12942
ca1027	ca130
ca3629	ca3828
ca3143	ca337
ca470	ca2609
ca11534	ca1834
ca2883	ca1987
ca14178	ca897
ca6444	ca40
ca5191	ca5815
ca2102	ca8271
ca8437	ca7247
ca3271	ca92
ca8134	ca11438
ca31	ca1230
ca3802	ca591
ca3707	ca10532
ca8572	ca2403
ca1165	ca6126
ca7026	ca476
ca4654	ca2135
ca3322	ca4829
ca3526	ca13502
ca597	ca313
ca8417	ca961
ca690	ca6313
ca6526	ca1427
ca2124	ca1751
ca8620	ca4130
ca406	ca561
ca1729	ca6562
ca10516	ca6383
ca10275	ca527
ca11023	ca279
ca1117	ca4794
ca387	ca2407
ca3019	ca10977
ca10539	ca13963
ca387	ca2848
ca1054	ca2231
ca5	ca1561
ca5708	ca791
ca934	ca507
ca254	ca6424
ca11875	ca717
ca288	ca11613
ca1444	ca2790
ca354	ca4321
ca7617	ca4988
ca672	ca12668
ca5896	ca3687
ca4903	ca6653
ca855	ca11843
ca1078	ca3643
ca412	ca4038
ca1057	ca790
ca3533	ca5450
ca4110	ca6785
ca7042	ca3111
ca6729	ca8140
ca1339	ca8227
ca2087	ca7430
ca9084	ca9971
ca523	ca5309
ca1416	ca7023
ca8643	ca4411
ca6232	ca1077
ca6113	ca2686
ca2708	ca1617
ca9605	ca852
ca1309	ca703
ca9850	ca6391
ca6595	ca1454
ca4892	ca3637
ca1675	ca13788
ca449	ca4000
ca186	ca196
ca2593	ca6805
ca3794	ca8698
ca3191	ca204
ca4015	ca699
ca4811	ca5255
ca13975	ca2745
ca2930	ca8249
ca356	ca2197
ca3448	ca314
ca1817	ca4301
ca5876	ca295
ca997	ca3720
ca2414	ca3882
ca3873	ca3529
ca6683	ca1047
ca195	ca767
ca1865	ca6874
ca1404	ca574
ca583	ca2720
ca8708	ca3843
ca389	ca898
ca6301	ca2593
ca9902	ca10623
ca5431	ca597
ca597	ca164
ca3439	ca973
ca941	ca188
ca427	ca8332
ca111	ca2388
ca37	ca2633
ca2034	ca806
ca5011	ca808
ca1941	ca565
ca3375	ca1722
ca7766	ca4410
ca853	ca5711
ca3733	ca4820
ca8134	ca348
ca3613	ca2525
ca619	ca941
ca3756	ca3979
ca815	ca1186
ca395	ca8886
ca690	ca104
ca2418	ca898
ca280	ca1675
ca2692	ca3899
ca7097	ca125
ca780	ca3703
ca1100	ca2365
ca683	ca1752
ca9104	ca4246
ca10273	ca4666
ca2343	ca612
ca1695	ca12327
ca1879	ca1760
ca75	ca1592
ca57	ca806
ca8444	ca8598
ca859	ca4625
ca1994	ca3318
ca3347	ca2929
ca31	ca2487
ca1407	ca1018
ca11123	ca6714
ca1385	ca839
ca1492	ca6027
ca4266	ca9718
ca371	ca173
ca2831	ca492
ca813	ca31
ca1800	ca1006
ca3185	ca203
ca780	ca2970
ca1075	ca8420
ca5649	ca2563
ca6972	ca778
ca3309	ca5186
ca5791	ca8731
ca1406	ca12747
ca333	ca10984
ca304	ca433
ca726	ca1792
ca2315	ca596
ca9383	ca3533
ca5	ca1450
ca317	ca7096
ca320	ca6917
ca765	ca106
ca193	ca8130
ca3633	ca9171
ca5569	ca6429
ca5058	ca855
ca3705	ca2430
ca5764	ca659
ca1517	ca258
ca2820	ca1792
ca2772	ca2042
ca89	ca8435
ca7874	ca935
ca6747	ca7737
ca4335	ca8906
ca43	ca100
ca386	ca6119
ca11908	ca1780
ca1800	ca3687
ca4262	ca5459
ca2862	ca780
ca1292	ca1716
